snapshot,CCGT,OCGT,Oil,Geothermal,Hydro,Wind,Solar,Biomass,Battery,Nbattery,Lost load,Demand
2013-11-23 00:00:00,633.9333086800727,0.02050259981987236,0.0023683627998336266,509.99795569933025,867.513372492388,2.159879635425622,0.0,839.9719165126048,0.034586497548670735,0.0,-0.0016669230212755792,-2853.6287649072137
2013-11-23 01:00:00,490.51679114891084,0.020578910651924152,0.0023732593796401856,509.99796012381483,867.6193383798031,1.233403823769373,0.0,839.9727896884774,0.037688059925152013,0.0,-0.0015068228512973292,-2709.3956477658885
2013-11-23 02:00:00,327.5062001083534,0.020635092426960294,0.0023755671628207355,509.9979759921912,867.725691469933,1.4229617927291445,0.0,839.9733555258568,0.045055273114878044,0.0,-0.0013210547831477015,-2546.6884242396736
2013-11-23 03:00:00,49.80048749460201,0.02054934016344357,0.0023722313295040185,509.99799534141613,867.8301905924235,1.6077199255951231,0.0,839.9727485310802,0.05978853288822532,0.0,-0.0011254032533543068,-2269.284747732956
2013-11-23 04:00:00,0.019564188045837535,0.011598758811042052,0.0020888054876380237,509.99752052897884,739.8414095138132,1.7859347814707647,0.0,813.5541213892105,0.0,-0.032096579979610906,-0.0014948459229344735,-2065.1750802532506
2013-11-23 05:00:00,0.019402622900340706,0.011641439300835818,0.0020884432222590702,509.997541244388,598.0849599152607,1.557120986208855,0.0,803.9061670385889,0.0,-0.025352604481549607,-0.0020825805327149283,-1913.548669548802
2013-11-23 06:00:00,0.019118508256461303,0.011522400549163455,0.002083619101657907,509.9975292819727,589.3018288711005,1.0010883568378963,0.0,774.9331704288973,0.0,-0.029588173865739874,-0.002137376569862681,-1875.231328341406
2013-11-23 07:00:00,0.019077025384349723,0.011496141109849338,0.002082010111995866,509.997523902541,588.6265939221202,0.4774514635745593,0.0,754.1344193241376,0.0,-0.029121520762621457,-0.0022884333022830106,-1853.2339981103853
2013-11-23 08:00:00,0.019142971514854768,0.011534684152066077,0.0020827777355019086,509.9975283630499,589.9897291697047,0.0016786261947139027,0.0,786.331137311291,0.0,-0.017855114809539795,-0.0025986781799929304,-1886.3303962090076
2013-11-23 09:00:00,0.01955529680629047,0.011617727719467013,0.002087923898513513,509.99752314378395,723.4729900669104,0.0012763523732992406,0.0,813.4046730181672,0.0,-0.004635029574077361,-0.0027941242558426893,-2046.9017793725432
2013-11-23 10:00:00,0.019576685494290195,0.01160185611262004,0.0020868658778297093,509.9975185644475,742.9109783765894,0.00011499613983965256,0.0,813.5724107398503,0.0,-0.003463353889134553,-0.0027413143275225593,-2066.5076985991964
2013-11-23 11:00:00,0.02044112982347504,0.011790241131686464,0.002098295246462754,509.99752091191056,856.5086634081683,0.0,115.33436884940079,828.0953501445317,0.00817054964002193,0.0,-0.0023415760033458355,-2309.9752448988856
2013-11-23 12:00:00,0.019737339057225245,0.01162562795528986,0.002085760931358906,509.9975052462453,709.7373871805296,0.0,481.2227031690786,813.1492832613986,0.0024297635342529836,0.0,-0.0028368562807372655,-2514.139677516096
2013-11-23 13:00:00,0.019598251328133497,0.011590908060912744,0.0020814814497962797,509.9975151242821,589.2425181772767,0.0,929.2643319315872,631.3018499287424,0.0,-0.002241770791610434,-0.003796622080699308,-2659.8331983242115
2013-11-23 14:00:00,0.020055211696206717,0.011836364094880526,0.002097046351157978,509.9976176808548,589.7020169673069,0.0,1265.3287496214016,379.3471000167316,0.021302479093546375,0.0,-0.0015644166132915416,-2744.4270807230077
2013-11-23 15:00:00,0.03446029111202963,0.011887010214613185,0.0021001189670786066,509.99829206005154,588.8457409652153,0.0,1514.3813632563524,104.67535795232294,0.03203018478242452,0.0,-0.002509512261894997,-2717.9755193082783
2013-11-23 16:00:00,0.01167359825938408,0.008789001291347994,0.0019680911083530864,502.80206736163154,585.2663735583926,0.0,1568.1410627164914,61.83280435409703,0.0,-0.07934648803775848,-0.0010566085074970033,-2717.9755193082783
2013-11-23 17:00:00,0.011625085843853413,0.009574920030121241,0.0020012149952147243,502.5255453976651,585.3761628298181,0.0008028858119153101,1598.1128519011645,40.51964648813569,0.0,-0.05028217887738762,-0.0017159226595140353,-2726.5006257131636
2013-11-23 18:00:00,0.011697719241857512,0.011899218949406175,0.002101095630887663,509.6954711513921,588.523938502866,0.0009152143013769956,1547.3626325601354,92.04069508010404,0.0,-0.025299086648685118,-0.003291819744390523,-2737.6179486266005
2013-11-23 19:00:00,0.020028975083509606,0.011819926565074409,0.002094612469735565,509.99762129196523,590.3644679389067,0.3293227011879487,1331.3747452618015,305.51068997548236,0.01045250362613235,0.0,-0.002249310124625481,-2737.6179486266005
2013-11-23 20:00:00,0.01963842738532434,0.011600580722969846,0.0020826549394968277,509.99750676109966,590.2807775967404,0.538036453515495,1029.1734173061375,612.329293424352,0.0,-0.019925307634855713,-0.002463522189827927,-2742.327750451998
2013-11-23 21:00:00,0.01977147292426322,0.011476895104511577,0.0020852687732196016,509.99747236456244,827.5159552767881,0.8782395134525537,661.1142364538794,817.1493640810606,0.0,-0.02225072274701865,-0.0015812096730769554,-2816.6622970915973
2013-11-23 22:00:00,583.6554815567735,0.02049499940985129,0.0023654484543371218,509.99796397588597,869.8486740256401,1.102728912007746,282.042270805842,839.972004887042,0.056202301693211,0.0,-0.0016316015530719596,-3086.690935081026
2013-11-23 23:00:00,890.753465911931,0.020446514669896408,0.0023660530967934317,509.9979527953026,869.9543564820831,1.1372029335452356,0.0,839.9713503807568,0.032676716268687886,0.0,-0.0019068287119807792,-3111.8646432873147
2013-11-24 00:00:00,860.7574799831003,0.020484154855211174,0.0023687721000676194,509.9979568386582,870.060628834568,1.0902656064345762,0.0,839.9717214906598,0.030385851285317622,0.0,-0.0018848284094019618,-3081.926368118124
2013-11-24 01:00:00,689.3575319859907,0.02054578998463931,0.0023707189061866352,509.9979609831728,869.9681088945038,1.8386585873130799,0.0,839.9723118164673,0.03447188791566014,0.0,-0.0015890508966549532,-2911.1869244245654
2013-11-24 02:00:00,390.8844003002187,0.020628534628058196,0.002374396847115395,509.99797475541993,869.8751162561682,2.7634353169868873,0.0,839.9733514312202,0.04512053077804037,0.0,-0.0012323363794166653,-2613.55665713281
2013-11-24 03:00:00,109.73532558223502,0.020684631378259665,0.0023756293852724222,509.99799801752596,869.7816792725939,1.7608973295487513,0.0,839.9736871145726,0.0690134814423557,0.0,-0.0011111848521068168,-2331.333648525686
2013-11-24 04:00:00,0.019557378855876495,0.01160832220108083,0.0020896051830674653,509.9975246048498,733.1319376532897,0.5599964198675489,0.0,813.4379836726239,0.0,-0.03113089910601803,-0.0015027289036879665,-2057.124605040072
2013-11-24 05:00:00,0.01940363923347116,0.011651259291587458,0.0020886327838574286,509.9975424580122,599.1601786923754,0.008927695593266541,0.0,804.3795356050716,0.0,-0.025682441966792403,-0.00212238692961364,-1913.548669548802
2013-11-24 06:00:00,0.01911699010729924,0.01152804684580614,0.002083678380684296,509.99753060061215,590.2754275776059,0.00755505803171269,0.0,774.952678599607,0.0,-0.029158580460298632,-0.0021937870510555513,-1875.231328341406
2013-11-24 07:00:00,0.019101050465427802,0.011512442327448871,0.002082814168724623,509.99752788869216,589.4906039543762,0.0068807415255215006,0.0,753.7380442105979,0.0,-0.026407768392240964,-0.0024130268875524052,-1853.2339981103853
2013-11-24 08:00:00,0.01915124468353597,0.011538678414531444,0.002083215257016815,509.99753041084966,590.8565671461754,0.006322909462943883,0.0,785.4578755591197,0.0,-0.0161331938578078,-0.0027471840019188676,-1886.3303962090076
2013-11-24 09:00:00,0.019560702428783962,0.011622174476771158,0.0020882090439654434,509.9975256499967,723.4795163731853,0.006223436208173426,0.0,813.3916709424545,0.0,-0.0031201063380653857,-0.0029613304311624233,-2046.9017793725432
2013-11-24 10:00:00,0.01959363244763864,0.01160939905295866,0.00208730025142087,509.99752161051975,742.9085123612019,0.007010120309443408,0.0,813.5663478665564,0.0,-0.0018763507249897407,-0.002898857004765887,-2066.5076985991964
2013-11-24 11:00:00,0.02016438584037503,0.011703817687516948,0.002094360787050431,509.9975128889927,840.4824151577084,0.0033996442042165584,141.6759512101718,817.7798698385639,0.004974021805865855,0.0,-0.0023430246956195333,-2309.9752448988856
2013-11-24 12:00:00,0.01967742838917378,0.011640161409070341,0.0020844010015173857,509.9975196193549,601.6530824843994,0.004646085005230082,596.5061829624927,805.940742660362,0.007795465728578012,0.0,-0.0029142054736439604,-2514.139677516096
2013-11-24 13:00:00,0.020014204180233232,0.011781993852971573,0.0020928820448166776,509.9975794483864,589.7712168282249,0.012031570933007649,1045.8127773278698,511.59475820719285,0.022806154250628898,0.0,-0.001796185851617338,-2657.240981815659
2013-11-24 14:00:00,0.02011202277370838,0.011896100216755552,0.002101402079173794,509.99767120788505,589.4199389726026,0.01700852747770551,1386.922966913498,256.3808105343854,0.05513316727868728,0.0,-0.0014888419295857602,-2742.8206366895392
2013-11-24 15:00:00,0.011634481007808402,0.009645816275721917,0.0020047661670827676,503.0803334060154,584.7210126916314,0.00863248642736795,1602.3970260586188,47.27619196856583,0.0,-0.028215638785698386,-0.0032227050264737045,-2737.4719082599217
2013-11-24 16:00:00,0.011697415098376502,0.006944971326231642,0.0017855191036345705,506.6472412271383,572.1820247707802,0.009662919698083096,1632.3842826152202,38.81803554505743,0.0,-0.0752770190213669,-0.0014191943669175089,-2749.9766146568095
2013-11-24 17:00:00,0.011645495084364134,0.007037075096757893,0.0017933971036376809,504.7654906704834,576.7240178157332,0.00990764502584418,1630.7583221038785,39.443368668035305,0.0,-0.07403220974687824,-0.0015010318284112145,-2751.6378238277825
2013-11-24 18:00:00,0.011629384181410032,0.009233638668490038,0.001985874906976562,503.8240047602199,584.4362573632823,0.009898639811742837,1593.8378266581954,62.0341993284224,0.0,-0.04208248297230505,-0.001532389459953265,-2744.116744943815
2013-11-24 19:00:00,0.020079919470248737,0.011848604560994083,0.0020963554900999834,509.9976408082723,588.8464330157378,0.019644199435644265,1336.5841603931776,314.78975981770856,0.03927536453550911,0.0,-0.001805460098239564,-2750.3052054818368
2013-11-24 20:00:00,0.019670987133077238,0.011598489560574885,0.002081271214971935,509.9975036267412,588.8456835230527,0.3155141998700212,1039.2117707444395,611.2429754611194,0.0,-0.01267382742744684,-0.0029474867096723756,-2749.6297687859465
2013-11-24 21:00:00,0.01993068189659406,0.011498779573382132,0.0020849333563666235,509.99747655297494,835.3846174447726,0.9564763396760301,651.8189302707165,818.492965396499,0.0,-0.017930608990872593,-0.0017604089894120989,-2816.6622970915973
2013-11-24 22:00:00,602.7705018530309,0.020486171575922894,0.002362340887394057,509.99796071021353,868.008394274598,1.3283361724574363,283.9497752211984,839.9717105021293,0.05373575807292553,0.0,-0.001840624861415563,-3106.096048803495
2013-11-24 23:00:00,894.9959864268704,0.020419836994274795,0.0023603576380482744,509.99795283134995,867.9151477985718,1.7303826748602944,0.0,839.9708299147464,0.029577507750007483,0.0,-0.0020342979564702546,-3114.6576653000498
2013-11-25 00:00:00,868.911165272646,0.020457175246199555,0.0023625277237495227,509.99795364611754,867.8219476290849,2.060708807343764,0.0,839.9711820270102,0.027518421650236484,0.0,-0.0020232667866366683,-3088.8085203978703
2013-11-25 01:00:00,696.1007709225344,0.02052861278964441,0.002366018378990085,509.9979570450483,867.7289772421634,3.105550168317295,0.0,839.9719046402108,0.0325260500426328,0.0,-0.001809186096124904,-2916.955518908385
2013-11-25 02:00:00,413.8396258168338,0.02062639212487626,0.002370440480985782,509.9979681730818,867.6360363376803,1.8185956939726258,0.0,839.9728937488801,0.04464684326197771,0.0,-0.0014269900143517589,-2633.326871771976
2013-11-25 03:00:00,107.21696080740541,0.020661444216460854,0.0023722527943179357,509.9979952540578,867.5421244797758,0.5687407181195465,0.0,839.9733667845105,0.06823890169225025,0.0,-0.0011331688847349142,-2325.382503583518
2013-11-25 04:00:00,0.019567487879194986,0.011581222332531843,0.002087348952355825,509.99752154808283,754.5921429699864,0.024593684766147022,0.0,813.6865025096562,0.0,-0.028825409733972823,-0.0015103300943337672,-2078.3004582085237
2013-11-25 05:00:00,0.019303280622602177,0.011589963427374835,0.002084009075858079,509.99753727986155,593.4400334303597,0.02216182629253125,0.0,800.6109147775164,0.0,-0.02447002077540664,-0.0021348946795569645,-1904.0743007605038
2013-11-25 06:00:00,0.01903117732248471,0.011476850892229216,0.0020791523225428808,509.99752325571944,587.794471713409,0.019931561935563346,0.0,775.2997469312612,0.0,-0.025437561589244463,-0.002253660980386485,-1873.1137430245608
2013-11-25 07:00:00,0.018988785653980083,0.01145130919350583,0.002077699062770352,509.9975195493004,587.0500697711673,0.019504600779247025,0.0,758.4428656461198,0.0,-0.02169672405642252,-0.002491050359367364,-1855.515878839744
2013-11-25 08:00:00,0.019017079854726518,0.011465083068148378,0.0020775723323254187,509.9975215932393,587.7206061825672,0.018749438721718713,0.0,779.0124545527901,0.0,-0.012868154149700418,-0.0028413619832008408,-1876.764752191535
2013-11-25 09:00:00,0.019584846617634485,0.011577487206678932,0.002084381289588431,509.99751706101335,747.7272240880413,0.017980880256075145,0.0,813.6080116892158,0.001023802409653142,0.0,-0.0031060187016009877,-2071.3817958371073
2013-11-25 10:00:00,0.019683688367899577,0.011566108803397342,0.0020832486638192203,509.99751224424733,777.1443197544909,0.02544149672471472,0.0,814.1013574316605,0.0029292543199434806,0.0,-0.0027843413840855646,-2101.3018159604626
2013-11-25 11:00:00,0.01986136938409637,0.011609593994697649,0.0020855376295843453,509.99750942778536,791.8829178995486,0.021158970329259195,146.09833493117085,814.3993671021915,0.009425517653560922,0.0,-0.00222225304287349,-2262.439105544879
2013-11-25 12:00:00,0.019272220797988675,0.011460927339831718,0.0020752320153317756,509.99750268489584,588.1803734490823,0.021883319433901212,594.3115079326095,781.0103289152844,0.007912497655185369,0.0,-0.0028153041739642504,-2473.558710625175
2013-11-25 13:00:00,0.019955372491293817,0.01176246303762538,0.0020893379820404144,509.9975784239324,586.7193210706969,0.019845875787812727,1052.9615357134796,431.28517321005575,0.03187229200833991,0.0,-0.0015260293689607352,-2581.044420500902
2013-11-25 14:00:00,0.020058231311988372,0.01186047699680263,0.0020964580580968267,509.99766053937395,586.3959314879511,0.02248740205449183,1388.0138945605745,180.09258096052054,0.0674041424888,0.0,-0.0012135121341998456,-2664.6160203329473
2013-11-25 15:00:00,0.003841262384679486,0.004421117309360658,0.0014455882899318468,502.85550215898894,574.7611774363756,0.012593158205132291,1571.4755300010647,0.008755035008717245,0.0,-0.10308875582875549,-0.000766551464494114,-2649.007956144131
2013-11-25 16:00:00,0.0036529001372275017,0.004087721746291338,0.0013993543089604122,504.7937848019044,556.9526645141341,0.013462991268320294,1580.4857129422821,0.004606597953678147,0.0,-0.10328343493135314,-0.0005535413706638792,-2642.1440589102185
2013-11-25 17:00:00,0.01128442292826666,0.006830148804386601,0.001774716460517579,502.66948313478923,571.1201624976966,0.014424386033521594,1594.9652022804516,8.088380058203796,0.0,-0.07532816189296147,-0.0017077829020308855,-2676.792135904807
2013-11-25 18:00:00,0.011613655802054704,0.009429986863807168,0.0019886340623024796,505.1696286683408,582.1993439964459,0.01519828333188374,1563.219681097946,26.194922429448948,0.0,-0.023281166806420395,-0.003802884316883137,-2676.792135904807
2013-11-25 19:00:00,0.020044518846941847,0.011823474774790874,0.0020934523062090286,509.9976340396441,585.950427902884,0.020377829376574515,1332.431011471825,248.32888684109412,0.03488797926384318,0.0,-0.0015628072824256378,-2676.792135904807
2013-11-25 20:00:00,0.01978401811189327,0.011635575959346259,0.0020813606400332937,509.9975216475705,586.1065983883084,0.530080336109561,1015.6461840678438,545.3186790528396,0.0,-0.004486501999186307,-0.0032416669700978673,-2657.624337778191
2013-11-25 21:00:00,0.0196186973788873,0.011559707136049107,0.0020818608831988266,509.9974958093676,688.7348490910679,1.1716549787810453,651.8575398234731,813.1295773939966,0.0,-0.012660724093215212,-0.0022088245646045834,-2664.908101066305
2013-11-25 22:00:00,282.68831220669114,0.020458313403503785,0.002358386754492508,509.99796160222013,865.7687949718689,1.9247779917979289,298.716409132048,839.9718974595114,0.0733406970840651,0.0,-0.001268555716251285,-2799.155708135955
2013-11-25 23:00:00,602.6382006836487,0.020274434256655056,0.002352154470587638,509.99794821353584,865.674663741474,4.307608869320315,0.0,839.9700359224573,0.04505961262946237,0.0,-0.0016855450949151418,-2822.6499521254354
2013-11-26 00:00:00,612.8728416630984,0.020261830492643053,0.0023512499113008357,509.99794804751565,865.58136532299,7.003878047646228,0.0,839.9698545006165,0.040548307509729556,0.0,-0.001744791678902402,-2835.4832493473505
2013-11-26 01:00:00,450.7713761909652,0.02037215675568053,0.0023546540356332722,509.9979533816485,865.4884431733242,7.853985908578925,0.0,839.9708997912825,0.04578875385436758,0.0,-0.0014408763095161703,-2674.1451542587506
2013-11-26 02:00:00,248.66865939707233,0.020493406947519954,0.0023589201944775474,509.9979677600966,865.3954863013043,4.8075083136019,0.0,839.9717188728182,0.06544024590184366,0.0,-0.0011602102299548278,-2468.921928983117
2013-11-26 03:00:00,0.020061925340015663,0.011571862205770344,0.002085495553278592,509.9975137964134,839.2086330465754,2.0988495980866526,0.0,818.3013674568515,0.0,-0.02364389962666948,-0.0016147068872669479,-2169.612197474554
